CST 2026-07-17 20:03:48.932     0     0 I I00000/HiLog: ========Zeroth log of type: init
CST 2026-07-17 20:06:15.120  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBTM: cleanTransition isCurrentController:true, updateAnimSwipe: true, appIconId:AppIcon_Image_cn.alfadb.netbird.e3vpnbEntryAbilityentry0_undefined_0
CST 2026-07-17 20:06:15.121  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSCS: [SCBSCS] sceneAlpha from 0 to 1. reason: init, extra: EntryAbility/cn.alfadb.netbird.e3vpnb/entry/0(persistentId: 31)(containerId: 2)
CST 2026-07-17 20:06:15.121   815   903 I C02b91/AVSession: [a92ab11ab709c0e, 24852e2, 2a4db11] [HandleAppStateChanged]uid=20020062|pid=4307|state=0
CST 2026-07-17 20:06:15.121  4307  4829 I C02d06/XCollie: init default task finished.
CST 2026-07-17 20:06:15.121  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSCS: initSmallFolderBg isExitToSmallFolder: false
CST 2026-07-17 20:06:15.121  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBTM: cancelAndResetCloseAppAnimate change currentTransitionController
CST 2026-07-17 20:06:15.121  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBTM: cleanTransition ignore
CST 2026-07-17 20:06:15.121   210   290 I C02b83/AudioServiceAppStateListener: [a92ab11ab709c0e, 27f8737, 2a4db11] [OnAppStateChanged]app state changed, bundleName=cn.alfadb.netbird.e3vpna uid=20020062 pid=4307 state=0
CST 2026-07-17 20:06:15.121  2205  2205 I A0001b/AA: [a92ab11ab709c0e, 3d31131, 2f57416] OutSideWindowManager: globalSearchStatus: 0
CST 2026-07-17 20:06:15.121  2205  2205 I C03930/AceAnimation: [a92ab11ab709c0e, 3d31131, 2f57416] [(100000:100000:scope)] animateTo starts, dur:1000, curve:responsiveSpring(0.260,1.157,0.000), delay:50, cnt:49
CST 2026-07-17 20:06:15.122   728  4791 W C01336/AMS: [a92ab11ab709c0e, 2a4db11, 156dedd] [resident_process_manager.cpp269]rdbResult: 5
CST 2026-07-17 20:06:15.122   728  4786 W C01123/BMSCommon: [a92ab11ab709c0e, f3f58c, 2a4db11] uid(2000) invalid
CST 2026-07-17 20:06:15.123   728  4786 I C01311/AppMS: [a92ab11ab709c0e, 1b7d9e3, 2a4db11] [ASOM755]b:cn.alfadb.netbird.e3vpna pid:4307 u:20020062 pt:0 et:255 pName:cn.alfadb.netbird.e3vpna ru:-1 tMode:0 cPid:4821 cU:2000
CST 2026-07-17 20:06:15.124   815   903 I C02b91/AVSession: [a92ab11ab709c0e, 1f09160, c3288e] [HandleAppStateChanged]uid=20020062|pid=4307|state=99
CST 2026-07-17 20:06:15.124  4307  4307 I C01317/AppKit: [MTHRD431]attach
CST 2026-07-17 20:06:15.124   309   536 E C01704/TagSched: [a92ab11ab709c0e, 28bd383, 3d1a83f] [OpenQosCtrl]Failed to open qos_ctrl device
CST 2026-07-17 20:06:15.124   309   536 E C01704/TagSched: [a92ab11ab709c0e, 28bd383, 3d1a83f] [IsQosHandleOpen]get qosSetHandle_ fail
CST 2026-07-17 20:06:15.124   309   536 E C01704/TagSched: [a92ab11ab709c0e, 28bd383, 3d1a83f] [SetQosInternal]qosSetHandle open fail
CST 2026-07-17 20:06:15.124  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSceneContainer: issShowTransitionIconOrCard state is 0, isCombinationIcon:false
CST 2026-07-17 20:06:15.124   309   540 I C01706/ueaServer-FrameMsgIntf: [a92ab11ab709c0e, 128b04d, 250d7c1] ReportProcessInfo pid is 4307, uid is 20020062
CST 2026-07-17 20:06:15.124   309   540 E C01706/qos_manager: [a92ab11ab709c0e, 211e74d, 128b04d] thread 540 belong to user 1096 open auth node failed
CST 2026-07-17 20:06:15.124   309   540 E C01706/ueaServer-IntelliSenseServer: [a92ab11ab709c0e, 211e74d, 128b04d] auth_enable 4307 failed
CST 2026-07-17 20:06:15.124   309   540 I C01706/ueaServer-IntelliSenseServer: [a92ab11ab709c0e, 211e74d, 128b04d] Get app info:4307 20020062 cn.alfadb.netbird.e3vpna 0
CST 2026-07-17 20:06:15.125  2205  2205 I C0392c/AceForEach: [a92ab11ab709c0e, 3d31131, 2f57416] [(100000:100000:scope)] ForEachNode skip mark dirty. Id[2373], Ids.size[1]
CST 2026-07-17 20:06:15.125  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSceneContainer: isAnimSnapshotShow false, isShowContainerSnapshot.
CST 2026-07-17 20:06:15.126   309   540 I C01744/PerformanceEnhance: [a92ab11ab709c0e, 2297e6f, 38b6893] [HandleProcessStateChange]process create 4307
CST 2026-07-17 20:06:15.127   309   540 I C01731/SUSPEND_MSG: [a92ab11ab709c0e, 20c48fe, 38b6893] 20020062_cn.alfadb.netbird.e3vpna_4307 create, type:0_255_0
CST 2026-07-17 20:06:15.127   309   540 E C01713/SUSPEND_MANAGER: [a92ab11ab709c0e, 20c48fe, 38b6893] [(SendProcessEvent):1167] suspend manager is not ready.
CST 2026-07-17 20:06:15.127  2205  2205 W C0393b/AceWindowScene: [a92ab11ab709c0e, 3d31131, 2f57416] [(100000:100000:scope)] parentId:2417, nodeId:2418, sessionId:30
CST 2026-07-17 20:06:15.127   309   540 I C01705/EXACT_PREREAD: [a92ab11ab709c0e, 108fc80, 380867d] [(StartAppStartupCollectWork):678] uid: 20020062 pid: 4307 appStartupScene: cn.alfadb.netbird.e3vpna/cn.alfadb.netbird.e3vpna
CST 2026-07-17 20:06:15.127   309   372 I C01706/ueaServer-IntelliSenseServer: [a92ab11ab709c0e, 76dbba, 3410371] ProcessInfo NewAppRecord
CST 2026-07-17 20:06:15.127   309   540 E C01705/EXACT_PREREAD: [a92ab11ab709c0e, 108fc80, 380867d] [(StartAppStartupCollectWork):210] check workstate or bind monitor failed.
CST 2026-07-17 20:06:15.127   309   540 I C01702/CgroupEventHandler: [a92ab11ab709c0e, 1894d9f, 537049] HandleProcessCreated : 20020062, 4307, 0, 0, cn.alfadb.netbird.e3vpna, 255, cn.alfadb.netbird.e3vpna
CST 2026-07-17 20:06:15.127   309   540 E C01702/CGS: [a92ab11ab709c0e, 1894d9f, 537049] AddTidToCgroup failed to write; fd = 78, errno = 13
CST 2026-07-17 20:06:15.127   309   540 E C01702/CGS: [a92ab11ab709c0e, 1894d9f, 537049] AddTidToCgroup failed to write; fd = 88, errno = 13
CST 2026-07-17 20:06:15.127  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] LuoShuStateManager --> getLuoShuStateInfo: WMUtils {"luoShuState":0,"scenePanelState":1,"eventType":-1,"screenInfo":{"isLandscape":false,"foldState":1},"screenId":0,"holdingHandStatus":1}
CST 2026-07-17 20:06:15.127   309   368 I C01718/StandbyService: [a92ab11ab709c0e, 1a8c571, 2af9da0] [OnProcessStatusChanged:938] process status change, uid: 20020062, pid: 4307, name: cn.alfadb.netbird.e3vpna, alive: 1
CST 2026-07-17 20:06:15.127   728  4786 W C01123/BMSCommon: [a92ab11ab709c0e, 48b48e, 2a4db11] uid(2000) invalid
CST 2026-07-17 20:06:15.128  2205  2205 W A01c06/ICON: [a92ab11ab709c0e, 3d31131, 2f57416] AppIconModel --> disableShadow:false, isBarPhone:true, isOuterHome:false, isOnlineTheme:false, extra:true, enforceEnableShadow: false
CST 2026-07-17 20:06:15.128   309   540 I C01702/CgroupAdjuster: [a92ab11ab709c0e, 1894d9f, 537049] ApplyProcessGroup:4307's cgroup from 255 to 0. Reason:20002. Event:3
CST 2026-07-17 20:06:15.128   311  4283 I C015b5/NetMgrEnhanced: [a92ab11ab709c0e, 306c2f2, 9dc3dd] OnAppStarted appName:cn.alfadb.netbird.e3vpna uid:20020062 pid:4307 state:0
CST 2026-07-17 20:06:15.128   309   540 I C01704/TagSched: [a92ab11ab709c0e, 16970f0, 1894d9f] [ReportCgroupInfo]ReportCgroupInfo: pid:4307 from 255 to 0 withSuppressType: 0
CST 2026-07-17 20:06:15.128   309   540 I C01706/ueaServer-FrameMsgIntf: [a92ab11ab709c0e, 2e2c699, 1894d9f] CgroupChanged pid is 4307, uid is 20020062, oldGroup is 255, newGroup is 0
CST 2026-07-17 20:06:15.128   309   540 E C01704/TagSched: [a92ab11ab709c0e, 179e696, 16970f0] [OpenQosCtrl]Failed to open qos_ctrl device
CST 2026-07-17 20:06:15.128   309   540 E C01704/TagSched: [a92ab11ab709c0e, 179e696, 16970f0] [IsQosHandleOpen]get qosSetHandle_ fail
CST 2026-07-17 20:06:15.128   309   540 E C01704/TagSched: [a92ab11ab709c0e, 179e696, 16970f0] [SetQosInternal]qosSetHandle open fail
CST 2026-07-17 20:06:15.128   250   255 I C02699/MM: [a92ab11ab709c0e, 72e9b2, 1b7d9e3] OnProcessCreated 20020062,4307,cn.alfadb.netbird.e3vpna,cn.alfadb.netbird.e3vpna,0,0,0,0,-1,-1
CST 2026-07-17 20:06:15.129  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] DesktopDragPointLightManager --> no point light found.
CST 2026-07-17 20:06:15.129   311   379 I C015b5/NetMgrEnhanced: [a92ab11ab709c0e, 623a07, 7ce70d] NotifyAbilityStateChanged:uid=2******2, pid=4307, state=0, abilityName=EntryAbility
CST 2026-07-17 20:06:15.130  2205  2205 I A01b0f/TE: [a92ab11ab709c0e, 3d31131, 2f57416] WallpaperManager --> updateDeskTopWallpaperScale scale = 1.1;
CST 2026-07-17 20:06:15.130  2205  2205 I A0001b/AA: [a92ab11ab709c0e, 3d31131, 2f57416] OutSideWindowManager: globalSearchStatus: 0
CST 2026-07-17 20:06:15.131  2205  2205 W A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] SCBDesktop --> onDesktopAnimateScaleChanged changeScale to 0.88, due to:onActive
CST 2026-07-17 20:06:15.131   728  4790 W C01300/AAFwk: [event_handler_wrap.cpp118]can't find event: 14_4307 
CST 2026-07-17 20:06:15.131   728  4790 I C01311/AppMS: [AMSI2581]attach cn.alfadb.netbird.e3vpna pid:4307
CST 2026-07-17 20:06:15.131  4832  4832 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4832 2000 2000] failed
CST 2026-07-17 20:06:15.131  4832  4832 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4832 2000 2000] failed
CST 2026-07-17 20:06:15.131  4832  4832 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:15.131  2205  2205 I A0001b/AA: [a92ab11ab709c0e, 3d31131, 2f57416] OutSideWindowManager: globalSearchStatus: 0
CST 2026-07-17 20:06:15.131  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] LuoShuStateManager --> getLuoShuStateInfo: SCBWindowRotateController {"luoShuState":0,"scenePanelState":1,"eventType":-1,"screenInfo":{"isLandscape":false,"foldState":1},"screenId":0,"holdingHandStatus":1}
CST 2026-07-17 20:06:15.131  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [isNonHook] luoShuState: 0
CST 2026-07-17 20:06:15.131  2205  2205 E A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [needRotateWithFlowLight] no need add rotation
CST 2026-07-17 20:06:15.131  2205  2205 W A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [getRotatedScreenProperty] this.rotation: 0; getRotatedScreenProperty: {rect: [0, 0, 1320, 2856], rotation: 0}
CST 2026-07-17 20:06:15.132  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [startSceneWithRotationIfNeed] containerSession EntryAbility/cn.alfadb.netbird.e3vpna/entry/0(persistentId: 30)(containerId: 1)needAnimation false isFromRecent false fromUser false isPageRotation false
CST 2026-07-17 20:06:15.132  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [coverSensorRotation] cover sensor rotation.
CST 2026-07-17 20:06:15.132  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] SCBCompatibilityModeController: [addInvertedPortraitOrientationIfNeeded] requestOrientation:undefined
CST 2026-07-17 20:06:15.132  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] SCBCompatibilityModeResourceManager: [isCurrentSupportAddInvertedPortraitOrientation] isSupportAddInvertedPortraitOrientation: false
CST 2026-07-17 20:06:15.132  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] SCBCompatibilityModeResourceManager: [isNeedAddInvertedPortraitOrientation] current device status is not support adding inverted portrait orientation
CST 2026-07-17 20:06:15.132  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBScreenSM: screenRotationLocked value:true
CST 2026-07-17 20:06:15.132  2205  2205 W A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [getTargetRotation] bundleName:cn.alfadb.netbird.e3vpna requestOrientation:0 isScreenLocked:true isPlacedRotateFriendlyDevicePlaced:false fixedRotation: -1 rotationCommand: {"isIgnorePlacedState":false,"isFromDropDown":false}
CST 2026-07-17 20:06:15.132   309   372 E C01702/CGS: [a92ab11ab709c0e, 30540fb, bf67e9] AddTidToCgroup failed to write; fd = 86, errno = 13
CST 2026-07-17 20:06:15.132   309   372 E C01702/CGS: [a92ab11ab709c0e, 30540fb, bf67e9] AddTidToCgroup failed to write; fd = 96, errno = 13
CST 2026-07-17 20:06:15.132  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSSM: targetOrientation does not belong to the userOrientation type
CST 2026-07-17 20:06:15.132  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [notifySupportRotationChange] container requestOrientation: 0 scene requestOrientation: 0
CST 2026-07-17 20:06:15.132  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [notifySupportRotationChange] displayId: 0 persistentId: 30 container: [true,false,false,false] scene: [true,false,false,false] reason: MultiWindowChangeOrientation
CST 2026-07-17 20:06:15.132  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSSM: notifySupportRotationChange
CST 2026-07-17 20:06:15.132  2205  2205 I C0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] OnNotifySupportRotationChange: persistentId: 30, container size: 4, scene size: 4
CST 2026-07-17 20:06:15.132  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [startSceneWithRotationIfNeed] before rotate with targetRotation=0, sensorRotation=0, currentScreenRotation=0, currentContainerRotation=0, tempRotation=, name=cn.alfadb.netbird.e3vpna
CST 2026-07-17 20:06:15.133  2205  2205 I A0421d/WMSRotation: [a92ab11ab709c0e, 3d31131, 2f57416] [rotateWindowPolicy] no need to rotate with same targetRotation
CST 2026-07-17 20:06:15.133  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] LuoShuStateManager --> getLuoShuStateInfo: SCBScreenSM {"luoShuState":0,"scenePanelState":1,"eventType":-1,"screenInfo":{"isLandscape":false,"foldState":1},"screenId":0,"holdingHandStatus":1}
CST 2026-07-17 20:06:15.133  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSCS: [SCBSCS] scaleX from 1 to 0.035. reason: startOther, extra: EntryAbility/cn.alfadb.netbird.e3vpna/entry/0(persistentId: 30)(containerId: 1)
CST 2026-07-17 20:06:15.133  4307  4828 I C01317/AppKit: [MTHRD825]ScheduleLaunchAbility called, ability EntryAbility, type is 1.
CST 2026-07-17 20:06:15.133  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSCS: [SCBSCS] scaleY from 1 to 0.035. reason: startOther, extra: EntryAbility/cn.alfadb.netbird.e3vpna/entry/0(persistentId: 30)(containerId: 1)
CST 2026-07-17 20:06:15.133  4307  4834 W C057c1/IPCWorkThread: ThreadHandler: proto:0 policy:0 name:OS_IPC_2_4834 invoker:3358096
CST 2026-07-17 20:06:15.133  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSCS: [SCBSCS] translateY from 0 to -163.20000000000002. reason: startOther, extra: EntryAbility/cn.alfadb.netbird.e3vpna/entry/0(persistentId: 30)(containerId: 1)
CST 2026-07-17 20:06:15.133   309   372 I C01702/CgroupAdjuster: [a92ab11ab709c0e, 30540fb, bf67e9] ApplyProcessGroup:4307's cgroup from 0 to 4. Reason:20016. Event:1
CST 2026-07-17 20:06:15.133  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] StartAndExitUtil: get screenStateKey: F_portrait, responseType: 1, response: 0.3
CST 2026-07-17 20:06:15.133   210   290 W C02b8b/DfxMsgManager: [a92ab11ab709c0e, 27f8737, 2a4db11] [UpdateAppState]discard repeated app state
CST 2026-07-17 20:06:15.133   309   539 I C01704/TagSched: [a92ab11ab709c0e, 3c4fc09, 30540fb] [ReportCgroupInfo]ReportCgroupInfo: pid:4307 from 0 to 4 withSuppressType: 0
CST 2026-07-17 20:06:15.133  2205  2205 W A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] WindowAnimation: [SCBAnimation] start animation with type ZOOM_IN param {"curve":{"__curveString":"responsive-spring-motion(0.300000,1.157000,0.000000)"}}
CST 2026-07-17 20:06:15.133   210   290 I C02b83/AudioServiceAppStateListener: [a92ab11ab709c0e, 379f8a2, c3288e] [OnAppStateChanged]app state changed, bundleName=cn.alfadb.netbird.e3vpna uid=20020062 pid=4307 state=99
CST 2026-07-17 20:06:15.133  2205  2205 I C03930/AceAnimation: [a92ab11ab709c0e, 3d31131, 2f57416] [(100000:100000:scope)] animateTo starts, dur:1000, curve:responsiveSpring(0.300,1.157,0.000), cnt:50
CST 2026-07-17 20:06:15.133   211   239 E C01707/CONCUR: [a92ab11ab709c0e, 1034f4, 3c4fc09] [TaskControllerInterface] ReportData failed, funcLoader_ load func failed
CST 2026-07-17 20:06:15.133   309   536 I C01706/ueaServer-FrameMsgIntf: [a92ab11ab709c0e, 11c0417, 30540fb] CgroupChanged pid is 4307, uid is 20020062, oldGroup is 0, newGroup is 4
CST 2026-07-17 20:06:15.133   309   536 I C01706/ueaServer-IntelliSenseServer: [a92ab11ab709c0e, 27ccae4, 11c0417] web test CgroupChange NewForeground uid is 20020062
CST 2026-07-17 20:06:15.133   309   536 I C01706/ueaServer-IntelliSenseServer: [a92ab11ab709c0e, 27ccae4, 11c0417] [ReportMessage]pid 4307 change to foreground.
CST 2026-07-17 20:06:15.133   309   536 E C01706/ueaServer-IntelliSenseServer: [a92ab11ab709c0e, 27ccae4, 11c0417] [CreateNewRtgGrp]:fopen file failed, errno = 2
CST 2026-07-17 20:06:15.133   309   536 E C01706/ueaServer-IntelliSenseServer: [a92ab11ab709c0e, 27ccae4, 11c0417] [TryCreateRtg]: createNewRtgGroup failed! grpId:-1
CST 2026-07-17 20:06:15.133   309   536 E C01706/qos_manager: [a92ab11ab709c0e, 27ccae4, 11c0417] thread 536 belong to user 1096 open auth node failed
CST 2026-07-17 20:06:15.133   309   536 E C01706/ueaServer-IntelliSenseServer: [a92ab11ab709c0e, 27ccae4, 11c0417] auth_enable 4307 failed
CST 2026-07-17 20:06:15.134   309   539 E C01704/TagSched: [a92ab11ab709c0e, 2ccb815, 3c4fc09] [OpenQosCtrl]Failed to open qos_ctrl device
CST 2026-07-17 20:06:15.134   309   539 E C01704/TagSched: [a92ab11ab709c0e, 2ccb815, 3c4fc09] [IsQosHandleOpen]get qosSetHandle_ fail
CST 2026-07-17 20:06:15.134   309   539 E C01704/TagSched: [a92ab11ab709c0e, 2ccb815, 3c4fc09] [SetQosInternal]qosSetHandle open fail
CST 2026-07-17 20:06:15.134  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSCS: [SCBSCS] scaleX from 0.035 to 1. reason: onTransitionInactive, extra: EntryAbility/cn.alfadb.netbird.e3vpna/entry/0(persistentId: 30)(containerId: 1)
CST 2026-07-17 20:06:15.134  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSCS: [SCBSCS] scaleY from 0.035 to 1. reason: onTransitionInactive, extra: EntryAbility/cn.alfadb.netbird.e3vpna/entry/0(persistentId: 30)(containerId: 1)
CST 2026-07-17 20:06:15.134   250  4267 I C02699/MM: [a92ab11ab709c0e, 1c9b72d, 72e9b2] UpdatePriorityLocked CRE: 4307, 20020062, 0, [], 00000
CST 2026-07-17 20:06:15.134  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSCS: [SCBSCS] translateY from -163.20000000000002 to 0. reason: onTransitionInactive, extra: EntryAbility/cn.alfadb.netbird.e3vpna/entry/0(persistentId: 30)(containerId: 1)
CST 2026-07-17 20:06:15.135  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSPM: onBlurTransitionActive blurScale:1 source:SCBScenePanel > sceneContainerZoomIn isForegroundBlurActive:false
CST 2026-07-17 20:06:15.136  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSceneContainer: issShowTransitionIconOrCard state is 0, isCombinationIcon:false
CST 2026-07-17 20:06:15.137  2205  2205 I C0392c/AceForEach: [a92ab11ab709c0e, 3d31131, 2f57416] [(100000:100000:scope)] ForEachNode skip mark dirty. Id[2373], Ids.size[1]
CST 2026-07-17 20:06:15.137  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSceneContainer: isAnimSnapshotShow false, isShowContainerSnapshot.
CST 2026-07-17 20:06:15.138  2205  2205 W C0393b/AceWindowScene: [a92ab11ab709c0e, 3d31131, 2f57416] [(100000:100000:scope)] parentId:2417, nodeId:2418, sessionId:30
CST 2026-07-17 20:06:15.139  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] LuoShuStateManager --> getLuoShuStateInfo: WMUtils {"luoShuState":0,"scenePanelState":1,"eventType":-1,"screenInfo":{"isLandscape":false,"foldState":1},"screenId":0,"holdingHandStatus":1}
CST 2026-07-17 20:06:15.139  2205  2205 I C03930/AceAnimation: [a92ab11ab709c0e, 3d31131, 2f57416] [(100000:100000:scope)] animateTo starts, dur:250, curve:linear, delay:20, cnt:51
CST 2026-07-17 20:06:15.139  2205  2205 W A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSCS: [SCBScenePanelViewModel] sceneAlpha from 0 to 1. reason: sceneContainerZoomIn, extra: EntryAbility/cn.alfadb.netbird.e3vpna/entry/0(persistentId: 30)(containerId: 1)
CST 2026-07-17 20:06:15.140  2205  2205 I A01b01/HOME: [a92ab11ab709c0e, 3d31131, 2f57416] SCBSCS: setMotionBlurRadius: 0.5, caller: sceneContainerZoomIn
CST 2026-07-17 20:06:15.140  4832  4832 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4832 2000 2000] failed
CST 2026-07-17 20:06:15.140  4832  4832 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4832 2000 2000] failed
CST 2026-07-17 20:06:15.140  4832  4832 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:15.140  2205  2205 I A01b00/SCB: [a92ab11ab709c0e, 3d31131, 2f57416] LocalEventManager: sendLocalEvent, send local event with no receiver
CST 2026-07-17 20:06:15.140  2205  2205 I A0001b/AA: [a92ab11ab709c0e, 3d31131, 2f57416] OutSideWindowManager: globalSearchStatus: 0
CST 2026-07-17 20:06:15.140  2205  2205 I A01b09/RECENT: [a92ab11ab709c0e, 3d31131, 2f57416] QuickSwitchRaiseTopAlarm: cancel alarm, reason: start scene from other
CST 2026-07-17 20:06:15.141  2205  2205 I A04200/WINDOW: [a92ab11ab709c0e, 3d31131, 2f57416] [SCBMission]SCBSceneMissionManager: startSceneFromOther, to: EntryAbility/cn.alfadb.netbird.e3vpna/entry/0 on screen 0
